SalePrice,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,BsmtExposure,BsmtFinSF1,HeatingQC,CentralAir,1stFlrSF,GrLivArea,BsmtFullBath,KitchenAbvGr,KitchenQual,Functional,Fireplaces,GarageCars,GarageArea,WoodDeckSF,ScreenPorch,MSZoning_C (all),MSZoning_RM,LotConfig_CulDSac,Condition1_Artery,Condition1_Norm,RoofMatl_WdShngl,Exterior1st_BrkFace,Foundation_PConc,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_StoneBr,SaleCondition_Abnorml
11.686887175419702,8.699681400989514,6,7,1926,2004,1.6094379124341005,1.3862943611198906,0.6931471805599453,0.0,4,0.6931471805599453,6.807934943699927,6.807934943699927,0,0.6931471805599453,3,2.079441541679836,0,1,180,0.0,0.0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
11.411457364027743,8.361941906144947,5,6,1913,2002,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.902633333401367,3,0.0,6.543911845564794,6.543911845564794,0,0.6931471805599453,4,2.079441541679836,1,1,352,0.0,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11.608244735642321,9.421816118422711,6,8,1920,2000,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,4,0.6931471805599453,6.5294188382622265,7.087573705557972,0,0.6931471805599453,4,2.079441541679836,0,2,528,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
13.226725194528749,9.644198554585564,10,5,2008,2008,1.791759469228055,1.791759469228055,1.6094379124341005,7.477604243197589,5,0.6931471805599453,7.784473235736469,7.784473235736469,1,0.6931471805599453,5,2.079441541679836,2,3,672,0.0,5.14166355650266,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.678448377988165,9.401704256754368,4,4,1955,1955,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.897839799950911,3,0.0,7.273092595999522,7.273092595999522,0,1.0986122886681098,2,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
12.000897933306716,8.738895704934043,5,7,1930,1992,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,7.029087564149663,7.361375428977347,0,0.6931471805599453,3,2.079441541679836,1,2,360,0.0,0.0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
12.058158312538195,8.274611946209552,7,5,2006,2007,1.6094379124341005,1.791759469228055,1.3862943611198906,0.0,5,0.6931471805599453,7.138073034044348,7.138073034044348,0,0.6931471805599453,4,2.079441541679836,1,3,648,4.976733742420574,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.25486757159303,9.076923258535832,7,5,1994,1995,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.46614472423762,5,0.6931471805599453,6.839476438228843,7.554334823725747,1,0.6931471805599453,4,2.079441541679836,1,2,493,4.976733742420574,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.755879486687114,9.195835685773302,6,5,1956,1956,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.6931471805599453,7.432483807917119,7.432483807917119,0,0.6931471805599453,3,2.079441541679836,1,2,480,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
12.154784614286669,9.710691327448153,6,6,1966,2002,1.6094379124341005,1.3862943611198906,0.6931471805599453,5.513428746164983,5,0.6931471805599453,7.543802867501509,7.543802867501509,0,0.6931471805599453,4,1.6094379124341005,1,2,578,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.205577522977231,9.325007446954311,7,5,1998,1999,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,4,0.6931471805599453,6.8638033914529535,7.54274354536855,0,0.6931471805599453,4,2.079441541679836,1,2,431,4.499809670330264,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.691080018519528,9.05963375455148,6,6,1937,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,6.660575149839686,7.2276624987286535,0,0.6931471805599453,3,2.079441541679836,1,1,198,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.695255355062795,8.699681400989514,3,7,1948,2002,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.805134968916487,5,0.6931471805599453,6.522092798170153,7.076653815443951,0,0.6931471805599453,3,2.079441541679836,0,1,308,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.608244735642321,8.645586406184636,6,8,1930,2005,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,5,0.6931471805599453,6.701960366002541,6.701960366002541,0,0.6931471805599453,4,2.079441541679836,0,1,270,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12.54254845357358,11.167077412430535,7,5,1975,1975,1.3862943611198906,1.6094379124341005,1.6094379124341005,6.4861607889440895,3,0.6931471805599453,7.335633981927201,7.335633981927201,1,0.6931471805599453,4,2.079441541679836,2,2,576,5.303304908059076,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
12.225880174775124,9.1381996941985,6,5,1996,1997,1.6094379124341005,1.791759469228055,0.6931471805599453,6.610696044717759,5,0.6931471805599453,6.7900972355139055,7.471363088187097,1,0.6931471805599453,3,2.079441541679836,0,2,422,4.976733742420574,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.25486757159303,9.105090961257083,8,5,2008,2008,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.668228248417402,7.372118028337788,0,0.6931471805599453,4,2.079441541679836,0,2,676,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.144202560946875,9.13755460225053,5,5,1976,1976,1.3862943611198906,1.3862943611198906,0.6931471805599453,7.382124365737512,3,0.6931471805599453,7.455298485683291,7.455298485683291,2,1.0986122886681098,3,2.079441541679836,0,2,560,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.075400019877524,9.169622538697624,7,6,1973,1973,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.821107472256465,2,0.6931471805599453,7.125283091510712,7.125283091510712,0,0.6931471805599453,3,2.079441541679836,1,2,528,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.492732961682279,8.427706024914702,5,5,1916,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.0,6.437751649736401,7.2041492920359405,0,0.6931471805599453,3,2.079441541679836,0,3,513,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
12.45293662970407,10.882339852663634,4,6,1954,1994,1.3862943611198906,1.6094379124341005,1.6094379124341005,7.018401799069201,5,0.6931471805599453,7.416979621381153,7.416979621381153,1,0.6931471805599453,4,1.9459101490553128,2,2,529,5.416100402204419,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
11.989165855127435,8.537191877922927,8,7,1925,1996,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.6931471805599453,6.726233402358747,7.418780882750793,0,0.6931471805599453,4,2.079441541679836,1,1,228,5.2626901889048865,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
11.608244735642321,8.855948534052018,5,4,1950,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.225746673713202,3,0.6931471805599453,6.887552571664617,7.093404625868766,1,0.6931471805599453,4,2.079441541679836,1,1,352,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
12.481565733211925,8.987821625430813,8,5,2009,2009,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.300785794663245,5,0.6931471805599453,6.725033642166842,7.568379267836523,1,0.6931471805599453,3,2.079441541679836,0,2,552,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.951186847493474,8.881975184248867,7,9,1936,2007,1.6094379124341005,1.6094379124341005,0.6931471805599453,5.8607862234658645,5,0.6931471805599453,6.356107660695892,7.035268599281098,1,0.6931471805599453,4,2.079441541679836,0,2,576,5.54907608489522,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.041064111222381,9.021839764105511,5,5,1965,1965,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.317164686747284,4,0.6931471805599453,6.762729506931878,6.762729506931878,0,0.6931471805599453,3,2.079441541679836,1,1,360,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.147919030759663,9.391744841707654,6,7,1934,1995,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.7899601708972535,2,0.6931471805599453,6.745236349484363,7.415175109613295,0,0.6931471805599453,3,2.079441541679836,1,1,240,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.728044909070785,9.039670667922676,5,5,1978,1978,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.424869023905388,3,0.6931471805599453,6.947937068614969,6.947937068614969,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.09369310963832,8.030409562130485,7,5,2004,2004,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.254884810077338,7.254884810077338,0,0.6931471805599453,4,2.079441541679836,1,2,398,4.976733742420574,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
12.025755079404915,9.271341393533582,7,5,1970,1970,1.3862943611198906,1.3862943611198906,1.6094379124341005,6.658011045870747,3,0.6931471805599453,7.153051634937481,7.153051634937481,1,0.6931471805599453,3,2.079441541679836,1,2,526,0.0,5.17614973257383,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.894787533354531,9.157045074917962,5,7,1942,1995,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.958424693029783,5,0.6931471805599453,6.7900972355139055,7.405495663199472,0,0.6931471805599453,4,2.079441541679836,2,1,312,5.1298987149230735,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.429220196836386,9.343909263897595,8,5,2006,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.399398083331354,7.399398083331354,0,0.6931471805599453,4,2.079441541679836,1,3,866,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.138869243416009,9.136909093890301,6,5,1993,1993,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.056784013228625,5,0.6931471805599453,6.725033642166842,7.4448332738921925,0,0.6931471805599453,4,2.079441541679836,0,2,506,4.976733742420574,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12.264346270624154,8.82776136765472,8,5,1985,1985,1.6094379124341005,1.6094379124341005,1.3862943611198906,5.910796644040527,3,0.6931471805599453,7.315218389752975,7.315218389752975,1,0.6931471805599453,4,2.079441541679836,0,2,528,0.0,4.948759890378168,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12.154784614286669,9.38873757187798,7,6,1977,1977,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,3,0.6931471805599453,7.057897937411856,7.585788821732034,0,0.6931471805599453,3,2.079441541679836,1,2,534,0.0,5.6240175061873385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.904974309480185,8.209580483475577,6,5,2005,2005,1.3862943611198906,1.6094379124341005,1.6094379124341005,6.131226489483142,5,0.6931471805599453,6.9782137426306985,6.9782137426306985,1,0.6931471805599453,3,2.079441541679836,0,2,525,0.0,0.0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
12.994532278619134,9.614337736809311,8,5,2006,2007,1.6094379124341005,1.791759469228055,1.6094379124341005,7.208600337960199,5,0.6931471805599453,7.589335823170616,7.589335823170616,1,0.6931471805599453,4,2.079441541679836,1,3,908,5.525452939131784,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.433212202169726,8.581294116822761,8,5,2000,2000,1.6094379124341005,1.6094379124341005,1.3862943611198906,7.087573705557972,5,0.6931471805599453,7.410347097821023,7.410347097821023,1,0.6931471805599453,5,2.079441541679836,0,2,499,4.574710978503383,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
11.794345471549745,9.045583646361699,5,6,1963,1963,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.447305862541213,3,0.6931471805599453,6.878326468291325,6.878326468291325,1,0.6931471805599453,3,2.079441541679836,0,2,624,0.0,5.2626901889048865,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.249615734512615,9.482350275033669,6,5,1997,1998,1.3862943611198906,1.6094379124341005,1.6094379124341005,6.902742737158593,5,0.6931471805599453,7.309212365692762,7.309212365692762,1,0.6931471805599453,4,2.079441541679836,1,2,508,4.948759890378168,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.847929163278053,9.524713059681007,9,5,2006,2006,1.791759469228055,1.6094379124341005,1.3862943611198906,0.0,5,0.6931471805599453,7.635303886259416,7.8800482009715775,0,0.6931471805599453,5,2.079441541679836,1,3,694,6.028278520230697,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.601490784782536,9.272187775302262,8,5,2007,2008,1.6094379124341005,1.791759469228055,1.6094379124341005,7.161622002939187,5,0.6931471805599453,7.449498005382849,7.449498005382849,1,0.6931471805599453,4,2.079441541679836,1,3,826,5.342334251964812,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.401681006153428,8.68710472813351,4,7,1937,2000,1.3862943611198906,1.0986122886681098,0.6931471805599453,5.1298987149230735,3,0.6931471805599453,7.0317412587631285,7.0317412587631285,0,0.6931471805599453,3,2.079441541679836,0,2,672,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12.694655727828806,9.682466746602897,9,5,2004,2005,1.6094379124341005,1.791759469228055,1.6094379124341005,7.140453043101157,5,0.6931471805599453,7.523481312573497,7.523481312573497,1,0.6931471805599453,4,2.079441541679836,1,3,772,6.253828811575472,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.832013750189883,9.37982994995476,9,5,2003,2004,1.6094379124341005,1.791759469228055,1.6094379124341005,7.357556200910352,5,0.6931471805599453,7.491645473605133,7.491645473605133,1,0.6931471805599453,5,2.079441541679836,1,3,874,5.332718793265369,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.951186847493474,7.824445930877618,7,8,1915,2005,1.6094379124341005,1.3862943611198906,0.6931471805599453,5.703782474656202,5,0.6931471805599453,6.821107472256465,7.510430556378005,1,0.6931471805599453,5,1.791759469228055,1,1,164,0.0,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
12.007627804348722,8.412054873292933,6,5,1998,1998,1.3862943611198906,1.791759469228055,0.6931471805599453,6.8001700683022,5,0.6931471805599453,7.104144092987528,7.104144092987528,1,0.6931471805599453,3,2.079441541679836,0,2,402,0.0,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
11.794345471549745,8.956608738893948,5,7,1962,2001,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.3784261836515865,4,0.6931471805599453,6.907755278982138,6.907755278982138,1,0.6931471805599453,4,2.079441541679836,0,1,264,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.898194668458824,9.169622538697624,5,7,1950,2007,1.6094379124341005,1.3862943611198906,0.6931471805599453,6.410174881966167,4,0.6931471805599453,7.015712420487231,7.015712420487231,0,0.6931471805599453,4,2.079441541679836,1,1,264,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.957617696467539,9.238927828828094,5,7,1965,1965,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.7298240704894745,3,0.6931471805599453,6.97914527506881,6.97914527506881,1,0.6931471805599453,3,2.079441541679836,0,2,515,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.07254696717504,9.412791300065305,5,6,1971,1971,1.3862943611198906,1.6094379124341005,1.3862943611198906,6.906754778648554,4,0.6931471805599453,7.3031700512368,7.3031700512368,0,0.6931471805599453,3,2.079441541679836,1,2,487,5.416100402204419,5.198497031265826,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.98293534419643,9.287394001418473,5,4,1900,1970,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.499787040655853,3,0.0,7.477038472319696,7.789454566086673,0,1.0986122886681098,3,1.6094379124341005,1,2,520,4.962844630259907,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.362114203075018,7.331060305218632,4,8,1970,2002,1.3862943611198906,1.6094379124341005,1.3862943611198906,6.246106765481563,3,0.6931471805599453,6.447305862541213,6.447305862541213,1,0.6931471805599453,4,2.079441541679836,0,1,286,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.652696102959752,7.888334500738653,5,6,1976,1976,1.3862943611198906,1.6094379124341005,1.0986122886681098,0.0,3,0.6931471805599453,6.424869023905388,7.173958319756794,0,0.6931471805599453,3,2.079441541679836,1,1,336,4.955827057601262,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
11.798111925972616,9.158099260130493,6,7,1941,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.001414877961151,3,0.6931471805599453,6.865891074883439,7.364547014255643,1,0.6931471805599453,2,2.079441541679836,2,1,240,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.059809113551395,9.653679132512428,6,5,2006,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,4,0.6931471805599453,6.591673732008657,7.284134806195206,0,0.6931471805599453,3,2.079441541679836,0,2,429,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.951186847493474,8.978660489639687,5,6,1960,1960,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.9269260259704115,3,0.6931471805599453,7.146772179452637,7.146772179452637,0,0.6931471805599453,3,2.079441541679836,1,1,308,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11.421917019425594,8.663023639627777,5,8,1938,1996,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,4,0.6931471805599453,6.787844982309578,6.787844982309578,0,0.6931471805599453,3,2.079441541679836,0,1,273,4.976733742420574,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10.460270761075149,8.972083182851927,4,5,1920,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.206575926724928,3,0.0,6.580639137284948,6.580639137284948,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
12.971542813248437,9.448805939388178,8,5,1992,1993,1.6094379124341005,1.6094379124341005,0.6931471805599453,7.116394144093465,5,0.6931471805599453,8.079927770758276,8.079927770758276,1,0.6931471805599453,4,2.079441541679836,1,2,546,5.579729825986222,0.0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
12.122696471358964,9.11833472618016,7,6,1925,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.799092654460527,5,0.6931471805599453,7.033506484287697,7.507141079727608,1,0.6931471805599453,3,2.079441541679836,0,1,240,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
11.775297421715827,8.962007209588313,5,7,1967,2004,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.1114673395026795,5,0.6931471805599453,6.802394763324312,6.802394763324312,0,0.6931471805599453,4,2.079441541679836,0,1,288,4.174387269895637,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.695255355062795,8.927446816256198,5,7,1958,1985,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.718498871295094,2,0.6931471805599453,6.816735880594968,6.816735880594968,0,0.6931471805599453,3,2.079441541679836,0,1,297,2.5649493574615367,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.635151947212842,7.544861068658457,6,5,1973,1973,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.877735781779639,3,0.6931471805599453,6.511745329644728,7.105786129481271,0,0.6931471805599453,3,2.079441541679836,0,1,264,4.976733742420574,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12.331387247601905,9.190545744648004,7,5,2005,2005,1.6094379124341005,1.6094379124341005,0.6931471805599453,5.9939614273065684,4,0.6931471805599453,6.765038976780541,7.478169694159786,0,0.6931471805599453,4,2.079441541679836,0,2,603,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.849404844423075,9.123801610558944,5,7,1965,1965,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.549650742233809,5,0.6931471805599453,7.102499355774648,7.102499355774648,1,0.6931471805599453,3,2.079441541679836,0,2,461,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12.574185427296195,9.655218482441182,7,8,1959,1997,1.3862943611198906,1.3862943611198906,0.6931471805599453,7.1292975489293715,3,0.6931471805599453,7.496652438168282,7.496652438168282,1,0.6931471805599453,3,2.079441541679836,2,2,484,0.0,5.087596335232384,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
11.898194668458824,7.744569809354496,6,5,1974,1974,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.552959584921617,3,0.6931471805599453,6.752270376141743,7.187657164114956,0,0.6931471805599453,3,2.079441541679836,1,2,440,5.564520407322693,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.732069026983154,8.935508711503221,5,5,1952,1952,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,4,0.6931471805599453,6.8679744089702925,7.581209826196346,0,1.0986122886681098,3,2.079441541679836,0,2,400,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12.278397958261776,9.164819856674374,8,5,1993,1994,1.6094379124341005,1.6094379124341005,0.6931471805599453,5.942799375126701,5,0.6931471805599453,6.97166860472579,7.555905093611346,0,0.6931471805599453,4,2.079441541679836,1,2,471,5.2094861528414205,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.246739428005665,8.969923491991516,6,5,2009,2009,1.6094379124341005,1.6094379124341005,0.6931471805599453,3.332204510175204,5,0.6931471805599453,7.105786129481271,7.105786129481271,0,0.6931471805599453,4,2.079441541679836,0,2,676,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.989165855127435,9.169622538697624,7,9,1928,2005,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.955827057601262,5,0.6931471805599453,6.536691597591305,7.229113877793303,0,0.6931471805599453,4,2.079441541679836,1,2,360,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.732069026983154,9.169622538697624,5,6,1959,1959,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.899723107284872,5,0.6931471805599453,6.948897222313312,6.948897222313312,1,0.6931471805599453,3,2.079441541679836,0,1,270,5.416100402204419,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.013100572810686,9.586033321750675,5,7,1951,2000,1.6094379124341005,1.3862943611198906,0.6931471805599453,6.478509642208568,5,0.6931471805599453,7.218176838403408,7.218176838403408,1,0.6931471805599453,3,1.9459101490553128,2,1,288,5.783825182329737,5.1298987149230735,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.219314582801099,8.823647949191303,7,5,2005,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.22183582528845,7.22183582528845,0,0.6931471805599453,4,2.079441541679836,1,2,474,4.890349128221754,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.774527900858466,9.116139576577355,5,5,1958,1958,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.257667587882639,3,0.6931471805599453,6.762729506931878,6.762729506931878,1,0.6931471805599453,3,2.079441541679836,0,2,624,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.805602541591771,9.125653563808989,6,5,1983,1983,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.8200829303523625,3,0.6931471805599453,6.985641817639206,6.985641817639206,0,0.6931471805599453,3,2.079441541679836,0,2,484,4.795790545596741,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.477308649967684,9.268137470702401,5,5,1926,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.0,6.672032945461067,6.672032945461067,0,0.6931471805599453,3,2.079441541679836,0,1,200,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
